city,feature,jm_distance,bhattacharyya
Kherson,s1__vh__blk02__min__p10,0.03796947,0.019167237
Kherson,s1__vh__blk02__min__p50,0.027527213,0.013859269
Kherson,s1__vh__blk02__min__p90,0.015927553,0.007995685
Kherson,s1__vh__blk02__min__std,0.015599012,0.007830021
Kherson,s1__vh__blk02__min__min,0.043224096,0.021848906
Kherson,s1__vh__blk02__min__max,0.016627789,0.008348689
Kherson,s1__vh__blk02__min__max_abs_delta,0.012355089,0.006196668
Kherson,s1__vh__blk02__skewness__mean,0.009198904,0.0046100607
Kherson,s1__vh__blk02__skewness__p10,0.0495255,0.025074536
Kherson,s1__vh__blk02__skewness__p50,0.004568815,0.002287006
Kherson,s1__vh__blk02__skewness__p90,0.03568673,0.018004406
Kherson,s1__vh__blk02__skewness__std,0.0497272,0.02517794
Kherson,s1__vh__blk02__skewness__min,0.0103856325,0.005206302
Kherson,s1__vh__blk02__skewness__max,0.041574955,0.02100661
Kherson,s1__vh__blk02__skewness__max_abs_delta,0.03724861,0.018799916
Kherson,s1__vh__blk02__std__mean,0.044429183,0.022465026
Kherson,s1__vh__blk02__std__p10,0.005219698,0.0026131698
Kherson,s1__vh__blk02__std__p50,0.07251763,0.036932506
Kherson,s1__vh__blk02__std__p90,0.0400306,0.020218346
Kherson,s1__vh__blk02__std__std,0.03978932,0.020095188
Kherson,s1__vh__blk02__std__min,0.046759844,0.023657635
Kherson,s1__vh__blk02__std__max,0.019653916,0.009875575
Kherson,s1__vh__blk02__std__max_abs_delta,0.041024566,0.02072552
Kherson,s1__vv__blk02__kurtosis__mean,0.030827403,0.015533706
Kherson,s1__vv__blk02__kurtosis__p10,0.015001297,0.0075289756
Kherson,s1__vv__blk02__kurtosis__p50,0.102267265,0.052487295
Kherson,s1__vv__blk02__kurtosis__p90,0.046856165,0.023706876
Kherson,s1__vv__blk02__kurtosis__std,0.056878567,0.028851561
Kherson,s1__vv__blk02__kurtosis__min,0.035370827,0.017843625
Kherson,s1__vv__blk02__kurtosis__max,0.043791533,0.022139102
Kherson,s1__vv__blk02__kurtosis__max_abs_delta,0.084917545,0.043386452
Kherson,s1__vv__blk02__max__mean,0.057995915,0.029426713
Kherson,s1__vv__blk02__max__p10,0.08811736,0.04505869
Kherson,s1__vv__blk02__max__p50,0.045785666,0.023158908
Kherson,s1__vv__blk02__max__p90,0.0523808,0.026539538
Kherson,s1__vv__blk02__max__std,0.112865925,0.05808778
Kherson,s1__vv__blk02__max__min,0.098723054,0.050621405
Kherson,s1__vv__blk02__max__max,0.052276134,0.026485767
Kherson,s1__vv__blk02__max__max_abs_delta,0.086636424,0.04428449
Kherson,s1__vv__blk02__mean__mean,0.060725093,0.030833049
Kherson,s1__vv__blk02__mean__p10,0.07970548,0.04066868
Kherson,s1__vv__blk02__mean__p50,0.048384905,0.02448988
Kherson,s1__vv__blk02__mean__p90,0.054627776,0.027693829
Kherson,s1__vv__blk02__mean__std,0.09422374,0.048257746
Kherson,s1__vv__blk02__mean__min,0.076622605,0.039064433
Kherson,s1__vv__blk02__mean__max,0.05625546,0.028530914
Kherson,s1__vv__blk02__mean__max_abs_delta,0.069066405,0.035143577
Kherson,s1__vv__blk02__median__mean,0.07074988,0.036015764
Kherson,s1__vv__blk02__median__p10,0.10639727,0.054665998
Kherson,s1__vv__blk02__median__p50,0.05390334,0.027321476
Kherson,s1__vv__blk02__median__p90,0.060633063,0.03078555
Kherson,s1__vv__blk02__median__std,0.10587549,0.054390397
Kherson,s1__vv__blk02__median__min,0.08993113,0.046007887
Kherson,s1__vv__blk02__median__max,0.061852217,0.031414375
Kherson,s1__vv__blk02__median__max_abs_delta,0.084125996,0.04297327
Kherson,s1__vv__blk02__min__mean,0.03996837,0.02018653
Kherson,s1__vv__blk02__min__p10,0.05401969,0.027381308
Kherson,s1__vv__blk02__min__p50,0.029807448,0.015015899
Kherson,s1__vv__blk02__min__p90,0.034264326,0.017280642
Kherson,s1__vv__blk02__min__std,0.045204163,0.022861408
Kherson,s1__vv__blk02__min__min,0.055918097,0.028357316
Kherson,s1__vv__blk02__min__max,0.035188437,0.0177508
Kherson,s1__vv__blk02__min__max_abs_delta,0.041552782,0.020995267
Kherson,s1__vv__blk02__skewness__mean,0.04366803,0.022075897
Kherson,s1__vv__blk02__skewness__p10,0.050127506,0.025383217
Kherson,s1__vv__blk02__skewness__p50,0.071649194,0.036481958
Kherson,s1__vv__blk02__skewness__p90,0.04826224,0.024427036
Kherson,s1__vv__blk02__skewness__std,0.005404949,0.0027061305
Kherson,s1__vv__blk02__skewness__min,0.040949225,0.020687152
Kherson,s1__vv__blk02__skewness__max,0.08810377,0.04505162
Kherson,s1__vv__blk02__skewness__max_abs_delta,0.017527342,0.008802306
Kherson,s1__vv__blk02__std__mean,0.022983313,0.011558235
Kherson,s1__vv__blk02__std__p10,0.015991926,0.008028098
Kherson,s1__vv__blk02__std__p50,0.01698327,0.008527883
Kherson,s1__vv__blk02__std__p90,0.025441885,0.012802582
Kherson,s1__vv__blk02__std__std,0.008415222,0.004216535
Kherson,s1__vv__blk02__std__min,0.10970676,0.05641526
Kherson,s1__vv__blk02__std__max,0.016348958,0.008208108
Kherson,s1__vv__blk02__std__max_abs_delta,0.016720891,0.008395629
Kherson,s1__vh__blk03__kurtosis__mean,0.047143698,0.023854118
Kherson,s1__vh__blk03__kurtosis__p10,0.032861948,0.016567463
Kherson,s1__vh__blk03__kurtosis__p50,0.03701973,0.018683324
Kherson,s1__vh__blk03__kurtosis__p90,0.06367588,0.032355823
Kherson,s1__vh__blk03__kurtosis__std,0.03702545,0.018686188
Kherson,s1__vh__blk03__kurtosis__min,0.021197915,0.010655531
Kherson,s1__vh__blk03__kurtosis__max,0.05398357,0.027362736
Kherson,s1__vh__blk03__kurtosis__max_abs_delta,0.026551247,0.013364494
Kherson,s1__vh__blk03__max__mean,0.00054860115,0.00027430392
Kherson,s1__vh__blk03__max__p10,0.004321456,0.0021630768
Kherson,s1__vh__blk03__max__p50,0.00022339821,0.00011167844
Kherson,s1__vh__blk03__max__p90,0.0053573847,0.002682232
Kherson,s1__vh__blk03__max__std,0.049472213,0.025047218
Kherson,s1__vh__blk03__max__min,0.032588243,0.01642839
Kherson,s1__vh__blk03__max__max,0.011710405,0.005872416
Kherson,s1__vh__blk03__max__max_abs_delta,0.045690894,0.023110457
Kherson,s1__vh__blk03__mean__mean,0.009939671,0.0049821776
Kherson,s1__vh__blk03__mean__p10,0.027272463,0.013730047
Kherson,s1__vh__blk03__mean__p50,0.010966301,0.005498233
Kherson,s1__vh__blk03__mean__p90,0.001590848,0.0007956724
Kherson,s1__vh__blk03__mean__std,0.049971342,0.025303159
Kherson,s1__vh__blk03__mean__min,0.036598563,0.01846879
Kherson,s1__vh__blk03__mean__max,0.0011117458,0.00055600225
Kherson,s1__vh__blk03__mean__max_abs_delta,0.029969692,0.015098188
Kherson,s1__vh__blk03__median__mean,0.011968374,0.006002199
Kherson,s1__vh__blk03__median__p10,0.030098915,0.0151638165
Kherson,s1__vh__blk03__median__p50,0.011795521,0.0059152804
Kherson,s1__vh__blk03__median__p90,0.003380537,0.0016917301
Kherson,s1__vh__blk03__median__std,0.024498701,0.012324994
Kherson,s1__vh__blk03__median__min,0.034644246,0.017473903
Kherson,s1__vh__blk03__median__max,0.002910018,0.0014560994
Kherson,s1__vh__blk03__median__max_abs_delta,0.01995635,0.010028254
Kherson,s1__vh__blk03__min__mean,0.044513702,0.022508247
Kherson,s1__vh__blk03__min__p10,0.059772134,0.030341793
Kherson,s1__vh__blk03__min__p50,0.062224865,0.031606752
Kherson,s1__vh__blk03__min__p90,0.023265362,0.0117009105
Kherson,s1__vh__blk03__min__std,0.10352874,0.053152308
Kherson,s1__vh__blk03__min__min,0.06406069,0.032554492
Kherson,s1__vh__blk03__min__max,0.019696474,0.009897137
Kherson,s1__vh__blk03__min__max_abs_delta,0.10169232,0.052184388
Kherson,s1__vh__blk03__skewness__mean,0.12752795,0.0658877
Kherson,s1__vh__blk03__skewness__p10,0.1154232,0.05944393
Kherson,s1__vh__blk03__skewness__p50,0.09728134,0.04986353
Kherson,s1__vh__blk03__skewness__p90,0.1334995,0.069081895
Kherson,s1__vh__blk03__skewness__std,0.034891963,0.017599953
Kherson,s1__vh__blk03__skewness__min,0.096998215,0.049714677
Kherson,s1__vh__blk03__skewness__max,0.10705888,0.055015363
Kherson,s1__vh__blk03__skewness__max_abs_delta,0.021922708,0.011021864
Kherson,s1__vh__blk03__std__mean,0.014310837,0.0071811876
Kherson,s1__vh__blk03__std__p10,0.00874126,0.0043801623
Kherson,s1__vh__blk03__std__p50,0.00772357,0.003869248
Kherson,s1__vh__blk03__std__p90,0.04660356,0.023577582
Kherson,s1__vh__blk03__std__std,0.14171171,0.07349137
Kherson,s1__vh__blk03__std__min,0.017564416,0.008821082
Kherson,s1__vh__blk03__std__max,0.05407369,0.02740903
Kherson,s1__vh__blk03__std__max_abs_delta,0.10770428,0.05535645
Kherson,s1__vv__blk03__kurtosis__mean,0.057468653,0.029155191
Kherson,s1__vv__blk03__kurtosis__p10,0.07446003,0.037940748
Kherson,s1__vv__blk03__kurtosis__p50,0.030604124,0.015420308
Kherson,s1__vv__blk03__kurtosis__p90,0.056140423,0.028471742
Kherson,s1__vv__blk03__kurtosis__std,0.015479445,0.0077698696
Kherson,s1__vv__blk03__kurtosis__min,0.08467281,0.043258693
Kherson,s1__vv__blk03__kurtosis__max,0.051318765,0.025994282
Kherson,s1__vv__blk03__kurtosis__max_abs_delta,0.013316035,0.0066802735
Kherson,s1__vv__blk03__max__mean,0.071725965,0.03652181
Kherson,s1__vv__blk03__max__p10,0.05762756,0.029237002
Kherson,s1__vv__blk03__max__p50,0.06904936,0.03513472
Kherson,s1__vv__blk03__max__p90,0.08951008,0.045787454
Kherson,s1__vv__blk03__max__std,0.067053795,0.034101736
Kherson,s1__vv__blk03__max__min,0.05864358,0.02976023
Kherson,s1__vv__blk03__max__max,0.08573234,0.043812007
Kherson,s1__vv__blk03__max__max_abs_delta,0.05173385,0.026207313
Kherson,s1__vv__blk03__mean__mean,0.03093636,0.01558906
Kherson,s1__vv__blk03__mean__p10,0.037214637,0.01878261
Kherson,s1__vv__blk03__mean__p50,0.028871536,0.014540956
Kherson,s1__vv__blk03__mean__p90,0.03108573,0.015664889
Kherson,s1__vv__blk03__mean__std,0.046539903,0.023544949
Kherson,s1__vv__blk03__mean__min,0.04517901,0.022848584
Kherson,s1__vv__blk03__mean__max,0.039274454,0.019832656
Kherson,s1__vv__blk03__mean__max_abs_delta,0.05016303,0.025401443
Kherson,s1__vv__blk03__median__mean,0.020766616,0.010437532
Kherson,s1__vv__blk03__median__p10,0.044497848,0.02250015
Kherson,s1__vv__blk03__median__p50,0.020138621,0.010120269
Kherson,s1__vv__blk03__median__p90,0.013551831,0.006798989
Kherson,s1__vv__blk03__median__std,0.031829476,0.01604271
Kherson,s1__vv__blk03__median__min,0.04897797,0.024793856
Kherson,s1__vv__blk03__median__max,0.020085454,0.010093487
Kherson,s1__vv__blk03__median__max_abs_delta,0.038893938,0.019638583
Kherson,s1__vv__blk03__min__mean,0.038402915,0.019388203
Kherson,s1__vv__blk03__min__p10,0.047133565,0.023848958
Kherson,s1__vv__blk03__min__p50,0.031195164,0.015720494
Kherson,s1__vv__blk03__min__p90,0.034105062,0.01719963
Kherson,s1__vv__blk03__min__std,0.015574336,0.007817671
Kherson,s1__vv__blk03__min__min,0.054003835,0.027373137
Kherson,s1__vv__blk03__min__max,0.033163667,0.01672083
Kherson,s1__vv__blk03__min__max_abs_delta,0.023711562,0.011926656
Kherson,s1__vv__blk03__skewness__mean,0.053441763,0.027084388
Kherson,s1__vv__blk03__skewness__p10,0.126997,0.06560416
Kherson,s1__vv__blk03__skewness__p50,0.0457325,0.023131747
Kherson,s1__vv__blk03__skewness__p90,0.036172032,0.018251566
Kherson,s1__vv__blk03__skewness__std,0.13427389,0.069496825
Kherson,s1__vv__blk03__skewness__min,0.1600225,0.083393864
Kherson,s1__vv__blk03__skewness__max,0.025381684,0.012772017
Kherson,s1__vv__blk03__skewness__max_abs_delta,0.11965728,0.061693065
Kherson,s1__vv__blk03__std__mean,0.056660652,0.028739369
Kherson,s1__vv__blk03__std__p10,0.024719715,0.012436906
Kherson,s1__vv__blk03__std__p50,0.055042267,0.027906954
Kherson,s1__vv__blk03__std__p90,0.054977536,0.027873706
Kherson,s1__vv__blk03__std__std,0.03532064,0.01781815
Kherson,s1__vv__blk03__std__min,0.03685236,0.018598078
Kherson,s1__vv__blk03__std__max,0.058198094,0.0295308
Kherson,s1__vv__blk03__std__max_abs_delta,0.027796388,0.013995671
Kramatorsk,s1__vh__baseline__kurtosis__mean,0.00490582,0.0024558944
Kramatorsk,s1__vh__baseline__kurtosis__p10,0.00660789,0.0033094417
Kramatorsk,s1__vh__baseline__kurtosis__p50,0.0018619299,0.0009313636
Kramatorsk,s1__vh__baseline__kurtosis__p90,0.026715279,0.013447682
Kramatorsk,s1__vh__baseline__kurtosis__std,0.012375593,0.0062069707
Kramatorsk,s1__vh__baseline__kurtosis__min,0.013631344,0.0068390504
Kramatorsk,s1__vh__baseline__kurtosis__max,0.0077394247,0.0038771974
Kramatorsk,s1__vh__baseline__kurtosis__max_abs_delta,0.012508512,0.006273874
Kramatorsk,s1__vh__baseline__max__mean,0.23051333,0.122457676
Kramatorsk,s1__vh__baseline__max__p10,0.26790535,0.1438157
Kramatorsk,s1__vh__baseline__max__p50,0.21347523,0.112874836
Kramatorsk,s1__vh__baseline__max__p90,0.16811502,0.08780164
Kramatorsk,s1__vh__baseline__max__std,0.04446721,0.02248444
Kramatorsk,s1__vh__baseline__max__min,0.24388945,0.1300457
Kramatorsk,s1__vh__baseline__max__max,0.121546865,0.06269857
Kramatorsk,s1__vh__baseline__max__max_abs_delta,0.038577557,0.01947718
Kramatorsk,s1__vh__baseline__mean__mean,0.25533354,0.13658375
Kramatorsk,s1__vh__baseline__mean__p10,0.27884293,0.15015033
Kramatorsk,s1__vh__baseline__mean__p50,0.262246,0.14055365
Kramatorsk,s1__vh__baseline__mean__p90,0.18776608,0.09858681
Kramatorsk,s1__vh__baseline__mean__std,0.03873062,0.019555263
Kramatorsk,s1__vh__baseline__mean__min,0.2572813,0.13770081
Kramatorsk,s1__vh__baseline__mean__max,0.13847303,0.07175012
Kramatorsk,s1__vh__baseline__mean__max_abs_delta,0.0446105,0.022557748
Kramatorsk,s1__vh__baseline__median__mean,0.24268174,0.12935826
Kramatorsk,s1__vh__baseline__median__p10,0.2880808,0.15553209
Kramatorsk,s1__vh__baseline__median__p50,0.24762237,0.13217367
Kramatorsk,s1__vh__baseline__median__p90,0.16364837,0.08536636
Kramatorsk,s1__vh__baseline__median__std,0.047056794,0.023809662
Kramatorsk,s1__vh__baseline__median__min,0.26002228,0.13927488
Kramatorsk,s1__vh__baseline__median__max,0.116826534,0.06018883
Kramatorsk,s1__vh__baseline__median__max_abs_delta,0.0368855,0.01861502
Kramatorsk,s1__vh__baseline__min__mean,0.26180172,0.14029804
Kramatorsk,s1__vh__baseline__min__p10,0.23734927,0.12632838
Kramatorsk,s1__vh__baseline__min__p50,0.279451,0.15050377
Kramatorsk,s1__vh__baseline__min__p90,0.21697617,0.11483646
Kramatorsk,s1__vh__baseline__min__std,0.051684856,0.026182128
Kramatorsk,s1__vh__baseline__min__min,0.23816514,0.12679136
Kramatorsk,s1__vh__baseline__min__max,0.16795337,0.08771354
Kramatorsk,s1__vh__baseline__min__max_abs_delta,0.071437955,0.03637255
Kramatorsk,s1__vh__baseline__skewness__mean,0.007122159,0.0035673906
Kramatorsk,s1__vh__baseline__skewness__p10,0.008312106,0.0041646776
Kramatorsk,s1__vh__baseline__skewness__p50,0.012027144,0.0060317637
Kramatorsk,s1__vh__baseline__skewness__p90,0.037032604,0.018689964
Kramatorsk,s1__vh__baseline__skewness__std,0.009901881,0.004963264
Kramatorsk,s1__vh__baseline__skewness__min,0.046916008,0.023737473
Kramatorsk,s1__vh__baseline__skewness__max,0.04494071,0.022726614
Kramatorsk,s1__vh__baseline__skewness__max_abs_delta,0.015341878,0.007700532
Kramatorsk,s1__vh__baseline__std__mean,0.09095168,0.046542384
Kramatorsk,s1__vh__baseline__std__p10,0.041430354,0.02093271
Kramatorsk,s1__vh__baseline__std__p50,0.100602984,0.051610637
Kramatorsk,s1__vh__baseline__std__p90,0.075672746,0.038570784
Kramatorsk,s1__vh__baseline__std__std,0.0037240982,0.0018638531
Kramatorsk,s1__vh__baseline__std__min,0.06183052,0.03140319
Kramatorsk,s1__vh__baseline__std__max,0.07288158,0.037121326
Kramatorsk,s1__vh__baseline__std__max_abs_delta,0.0023248196,0.0011630164
Kramatorsk,s1__vv__baseline__kurtosis__mean,0.06418836,0.032620512
Kramatorsk,s1__vv__baseline__kurtosis__p10,0.021457076,0.010786447
Kramatorsk,s1__vv__baseline__kurtosis__p50,0.057268858,0.029052386
Kramatorsk,s1__vv__baseline__kurtosis__p90,0.046344995,0.023445185
Kramatorsk,s1__vv__baseline__kurtosis__std,0.024138927,0.012142822
Kramatorsk,s1__vv__baseline__kurtosis__min,0.047279835,0.02392385
Kramatorsk,s1__vv__baseline__kurtosis__max,0.006935358,0.0034737373
Kramatorsk,s1__vv__baseline__kurtosis__max_abs_delta,0.038035274,0.019200819
Kramatorsk,s1__vv__baseline__max__mean,0.018840551,0.009464941
Kramatorsk,s1__vv__baseline__max__p10,0.022660732,0.011395122
Kramatorsk,s1__vv__baseline__max__p50,0.013684034,0.0068655144
Kramatorsk,s1__vv__baseline__max__p90,0.018396497,0.009240861
Kramatorsk,s1__vv__baseline__max__std,0.023107767,0.011621186
Kramatorsk,s1__vv__baseline__max__min,0.02108717,0.010599573
Kramatorsk,s1__vv__baseline__max__max,0.018817425,0.009453233
Kramatorsk,s1__vv__baseline__max__max_abs_delta,0.013899207,0.0069737835
Kramatorsk,s1__vv__baseline__mean__mean,0.029627323,0.014924451
Kramatorsk,s1__vv__baseline__mean__p10,0.04817927,0.024384517
Kramatorsk,s1__vv__baseline__mean__p50,0.032646656,0.016458012
Kramatorsk,s1__vv__baseline__mean__p90,0.019107342,0.009599547
Kramatorsk,s1__vv__baseline__mean__std,0.003182292,0.001592376
Kramatorsk,s1__vv__baseline__mean__min,0.051430106,0.026051471
Kramatorsk,s1__vv__baseline__mean__max,0.017086506,0.008579874
Kramatorsk,s1__vv__baseline__mean__max_abs_delta,0.0045861006,0.0022956557
Kramatorsk,s1__vv__baseline__median__mean,0.02806592,0.0141323
Kramatorsk,s1__vv__baseline__median__p10,0.05055797,0.025603995
Kramatorsk,s1__vv__baseline__median__p50,0.03386712,0.017078528
Kramatorsk,s1__vv__baseline__median__p90,0.014585733,0.0073196115
Kramatorsk,s1__vv__baseline__median__std,0.006859064,0.00343539
Kramatorsk,s1__vv__baseline__median__min,0.051079392,0.025871493
Kramatorsk,s1__vv__baseline__median__max,0.012605071,0.0063224076
Kramatorsk,s1__vv__baseline__median__max_abs_delta,0.0038000345,0.0019018406
Kramatorsk,s1__vv__baseline__min__mean,0.042114973,0.021282323
Kramatorsk,s1__vv__baseline__min__p10,0.056885242,0.028854946
Kramatorsk,s1__vv__baseline__min__p50,0.042811513,0.021638189
Kramatorsk,s1__vv__baseline__min__p90,0.028937459,0.014574414
Kramatorsk,s1__vv__baseline__min__std,0.006066203,0.003037636
Kramatorsk,s1__vv__baseline__min__min,0.069289565,0.03525908
Kramatorsk,s1__vv__baseline__min__max,0.02597773,0.013073905
Kramatorsk,s1__vv__baseline__min__max_abs_delta,0.005520463,0.0027640162
Kramatorsk,s1__vv__baseline__skewness__mean,0.018674135,0.009380918
Kramatorsk,s1__vv__baseline__skewness__p10,0.030444026,0.015339147
Kramatorsk,s1__vv__baseline__skewness__p50,0.045197368,0.022857906
Kramatorsk,s1__vv__baseline__skewness__p90,0.010597467,0.005312855
Kramatorsk,s1__vv__baseline__skewness__std,0.00631845,0.0031641934
Kramatorsk,s1__vv__baseline__skewness__min,0.010586143,0.005307051
Kramatorsk,s1__vv__baseline__skewness__max,0.010322928,0.0051748804
Kramatorsk,s1__vv__baseline__skewness__max_abs_delta,0.0016505718,0.00082565146
Kramatorsk,s1__vv__baseline__std__mean,0.02515316,0.012656324
Kramatorsk,s1__vv__baseline__std__p10,0.016063929,0.008064417
Kramatorsk,s1__vv__baseline__std__p50,0.032517552,0.01639244
Kramatorsk,s1__vv__baseline__std__p90,0.0472883,0.023928188
Kramatorsk,s1__vv__baseline__std__std,0.11115658,0.057182487
Kramatorsk,s1__vv__baseline__std__min,0.02292633,0.011529368
Kramatorsk,s1__vv__baseline__std__max,0.063749194,0.032393605
Kramatorsk,s1__vv__baseline__std__max_abs_delta,0.10098529,0.05181197
Kramatorsk,s1__coh__post_baseline__count__mean,0.3869897,0.21504495
Kramatorsk,s1__coh__post_baseline__count__p10,0.18984103,0.09973252
Kramatorsk,s1__coh__post_baseline__count__std,0.20569634,0.10853013
Kramatorsk,s1__coh__post_baseline__count__min,0.22043538,0.11677842
Kramatorsk,s1__coh__post_baseline__count__max_abs_delta,0.22043526,0.1167784
Kramatorsk,s1__coh__post_baseline__max__mean,0.054946184,0.02785757
Kramatorsk,s1__coh__post_baseline__max__p10,0.017662048,0.008870194
Kramatorsk,s1__coh__post_baseline__max__p50,0.079891324,0.040765423
Kramatorsk,s1__coh__post_baseline__max__p90,0.118771076,0.061221972
Kramatorsk,s1__coh__post_baseline__max__std,0.00940299,0.0047125653
Kramatorsk,s1__coh__post_baseline__max__min,0.007937551,0.003976707
Kramatorsk,s1__coh__post_baseline__max__max,0.15591335,0.08116308
Kramatorsk,s1__coh__post_baseline__max__max_abs_delta,0.021581173,0.010849299
Kramatorsk,s1__coh__post_baseline__mean__mean,0.038482666,0.01942896
Kramatorsk,s1__coh__post_baseline__mean__p10,0.043501258,0.021990566
Kramatorsk,s1__coh__post_baseline__mean__p50,0.05567658,0.028233126
Kramatorsk,s1__coh__post_baseline__mean__p90,0.03596294,0.018145166
Kramatorsk,s1__coh__post_baseline__mean__std,0.0002528429,0.00012642569
Kramatorsk,s1__coh__post_baseline__mean__min,0.026817918,0.013499748
Kramatorsk,s1__coh__post_baseline__mean__max,0.044627428,0.02256642
Kramatorsk,s1__coh__post_baseline__mean__max_abs_delta,0.004003167,0.002003493
Kramatorsk,s1__coh__post_baseline__median__mean,0.052234888,0.026464587
